class,correlation,contrast,homogeneity,energy,dissimilarity
1,0.8294517956231783,11.955392156862743,0.5697710025075966,0.2916628219266545,2.1106234681372547
1,0.9673247602043863,4.355085784313726,0.7639046249710734,0.318967272868679,1.0301240808823529
1,0.9292933243497633,10.586397058823529,0.5952641069447123,0.23433486320740915,1.9445925245098041
1,0.9301185876426431,9.925398284313728,0.613160147194882,0.24668154029719488,1.8415670955882353
1,0.9496856997158875,9.84905024509804,0.6172162373173048,0.2257970316752222,1.8287683823529413
1,0.971746074882682,5.518275122549019,0.6991183100551315,0.2424766448543618,1.3108111213235294
1,0.9807384784752263,5.618734681372548,0.6944187314255982,0.21763435864262712,1.3322878370098037
1,0.8737680620539496,10.040333946078432,0.6220982235285929,0.29770496742241154,1.8082222732843138
1,0.9289339415490404,7.789185049019609,0.6823480952658253,0.29462095360540264,1.4525199142156866
1,0.9558684452447365,4.399463848039216,0.7596319913681622,0.31549340361231165,1.044933363970588
1,0.9691632003104186,4.04892769607843,0.7726451721860326,0.3032748464198992,0.9803998161764708
1,0.9423649848325576,4.093933823529411,0.7682299853279401,0.3442420823138995,0.9965303308823528
1,0.9793243312878376,4.0917432598039225,0.7725895697792701,0.2657148741435108,0.9835899203431373
1,0.9838610249130004,4.04811580882353,0.7804703802587387,0.2517412889274266,0.9561312806372553
1,0.987657975399221,3.441452205882353,0.8147395671194476,0.25914721141406616,0.806594669117647
1,0.968019863619994,5.106035539215686,0.7297613037399834,0.2759303371940315,1.1816406250000002
1,0.9563847701506463,8.771492034313725,0.6602648414535677,0.2313428314214954,1.5853668811274508
1,0.9375651395591827,10.927711397058825,0.6162351504759487,0.23168080926248732,1.8481349571078431
1,0.9510249611922738,7.6360140931372555,0.6812091256986215,0.25365892764441067,1.4472694546568627
1,0.9498549490211239,9.018535539215687,0.6692542882167757,0.242555952645112,1.5675704656862746
1,0.9748727465042545,4.6681525735294125,0.743817306246833,0.25970501272385194,1.1101753982843139
1,0.9711961145981871,5.61609987745098,0.6991877757376759,0.2464442417025263,1.3105047487745098
1,0.9793200825955259,4.2454656862745095,0.7646290757733281,0.26203596497421844,1.0164292279411766
1,0.8751543402897958,8.699617034313725,0.6763197441673241,0.3160458270098317,1.5231655943627453
1,0.9142770499826487,6.860355392156863,0.7315049646068301,0.32092008201540695,1.2385263480392157
1,0.9033486352781681,8.030560661764707,0.6911583704404939,0.3168982529477571,1.4511833639705882
1,0.9454173456000878,8.079748774509806,0.7068731888532265,0.27019829246479443,1.3820772058823532
1,0.9865035603597637,3.8216758578431373,0.7879039886852442,0.2451203328671101,0.9186159620098039
1,0.9830144165696031,3.7964154411764706,0.7840488415876571,0.26174803117314666,0.9278416053921569
1,0.9662821335294876,4.020435049019608,0.8239985816163372,0.3459429678256789,0.7932061887254903
1,0.9363103446329684,4.2884344362745095,0.8109143061259222,0.38366172304951085,0.8508310355392157
1,0.9729194016268041,4.877420343137255,0.736923195418139,0.25977341498477663,1.1485447303921568
1,0.9102354904338334,5.223085171568627,0.7515358233685873,0.38561900186984566,1.108850337009804
1,0.9528423525094936,5.386381740196078,0.7120460091417388,0.28145668984942657,1.2620978860294119
1,0.957295285132955,5.417601102941178,0.7072733838498919,0.27324277841068084,1.2787951899509804
1,0.9518027788913205,5.7845281862745095,0.6869765476663959,0.27148046150404603,1.3671645220588236
1,0.9610410829290389,5.7540594362745106,0.7037410195469112,0.2794666033152827,1.3139131433823528
1,0.9877617005551922,4.681678921568627,0.7527698139614339,0.2518799287569765,1.0822686887254902
1,0.9906840267629997,4.26827512254902,0.7818548017352228,0.22510478231992662,0.9621361825980395
1,0.8598974691799595,6.256801470588235,0.7126221772422723,0.3851411518614297,1.2937729779411768
1,0.9047742817137987,5.503308823529412,0.7455987638985151,0.3763479428953048,1.1419041053921568
1,0.9317285018700151,14.512500000000003,0.5757103874528018,0.21798046465514984,2.1361060049019613
1,0.9375691698664416,13.871170343137257,0.5761073474853898,0.21211429273349602,2.1237898284313728
1,0.8404184746749301,14.04437806372549,0.6149103530064225,0.2810705174548331,1.9223843443627449
1,0.8978693683288581,13.149892769607844,0.6174217367332662,0.25000168204154194,1.8913411458333331
1,0.9694757575247198,4.557873774509804,0.7521987185223598,0.31347735901369483,1.0807444852941175
1,0.967734545169975,5.053553921568627,0.7248969160544159,0.272264081847133,1.1992264093137253
1,0.8794898884433566,15.74281556372549,0.569290082710322,0.23848017656483253,2.1920304840686273
1,0.9017407859118084,15.426378676470588,0.5862982508468153,0.23354542634857414,2.1044960171568627
1,0.9890645759747855,4.170036764705883,0.7678141434838875,0.22377863412110585,1.0046875000000002
1,0.9773371092442003,4.250704656862745,0.7615497861845628,0.26531623532115506,1.029235600490196
1,0.973663266882114,5.147273284313726,0.7194190662105067,0.2812063363729859,1.2228170955882354
1,0.8135701196480586,16.641697303921568,0.5748477282893877,0.27674861927236094,2.1663296568627453
1,0.9078410142718492,11.957613357843139,0.6097079224859037,0.25352784436738557,1.888346354166667
1,0.9415136628208989,10.954350490196079,0.6242873916416992,0.2281260530710354,1.8207414215686277
1,0.9169722618377902,12.299617034313728,0.6105875841061988,0.24243180937243433,1.917597273284314
1,0.9383995245498801,11.469623161764707,0.6143740125576131,0.22735256112872507,1.8788258272058824
1,0.9585874173022251,7.06703431372549,0.6817069414339489,0.28178338559199406,1.4529335171568627
1,0.9641021422028798,7.207092524509805,0.7188031578786991,0.26421778352572495,1.3455614276960788
1,0.9421421554433819,6.504779411764706,0.7123967995004528,0.31941209239725604,1.3161381740196076
1,0.9870613569692008,2.4513939950980395,0.8650922978284437,0.31137353086708874,0.584899662990196
1,0.9361300436325999,8.426700367647056,0.6961834747091615,0.2871028616600057,1.473357077205882
1,0.9566748316628063,7.921032475490194,0.7094888739425245,0.26635864378970564,1.403810508578431
1,0.947523028969654,5.261580882352943,0.7228225335165165,0.2939126868670512,1.2195312500000002
1,0.9719288850396092,4.912132352941177,0.7437887359454486,0.2688974126116666,1.130078125
1,0.9553141958154644,7.709175857843137,0.6928584496415516,0.284233840908894,1.4464499080882356
1,0.9590924956404221,7.443152573529411,0.6868261923354442,0.27123456846856925,1.4479817708333333
1,0.9872304131755298,2.92452512254902,0.8392730254540396,0.27470614964476076,0.6973383884803922
1,0.9678265569231581,4.069806985294117,0.775551407104847,0.30031996352307355,0.9735715379901961
1,0.9782211659464647,7.344301470588236,0.7057687195292282,0.21833028876825164,1.3888327205882351
1,0.975579391319516,7.930882352941177,0.6844748155517095,0.21688864398363286,1.490969669117647
1,0.9404912452258541,4.325536151960784,0.7672658438316531,0.3525627502118486,1.0169385723039217
1,0.9363395206470568,4.541850490196079,0.75620801337068,0.33461949115799783,1.0670113357843136
1,0.9553234450603397,3.79765625,0.7943348902496367,0.34396334603935336,0.8970626531862746
1,0.831112777535353,21.528707107843143,0.6148620816419167,0.2702571203093355,2.1760186887254904
1,0.8855652180919811,19.077083333333334,0.6172035398528158,0.24815471646825282,2.1028492647058825
1,0.8618219331510015,16.951424632352943,0.6749780254783202,0.2873519717918256,1.7974609375
1,0.8239803646040805,18.452864583333334,0.6449120708716221,0.2953314295668802,1.9356502757352942
1,0.8871642291772253,14.499111519607842,0.6952688281209242,0.29135834962465723,1.6501302083333336
1,0.8470197066082906,17.931632965686273,0.650377391600446,0.2830858262236984,1.931881893382353
1,0.7654510451410937,24.11418504901961,0.6304314412859444,0.29459679640255737,2.132958026960784
1,0.9019593762154055,10.488005514705883,0.6288990969326964,0.2777794546264985,1.8520029105392155
1,0.893411715635133,15.986504289215686,0.6613451106729049,0.2755630911782985,1.837963388480392
1,0.8455640163718171,8.65906862745098,0.6459919558247419,0.3149247647564966,1.6922028186274507
1,0.9587975927218674,8.346001838235292,0.6898927417444347,0.24183684817006268,1.5227443321078433
1,0.909396449426641,8.3640625,0.6762355130446055,0.2892401419846385,1.573406862745098
1,0.9553137444212474,8.991789215686275,0.6687322211400186,0.23608764074607327,1.6315563725490194
1,0.9180175923782276,17.444408700980393,0.671904904396459,0.2394558987697227,1.8321116727941178
1,0.9332230413254915,17.274402573529414,0.64941109395687,0.223029810006007,1.9330844056372556
1,0.8674913758116534,9.793259803921568,0.6735600441009905,0.3138333403897198,1.6597426470588232
1,0.8760644343326597,11.18146446078431,0.6296271830409523,0.30380503547950655,1.8884191176470584
1,0.8754254492922423,11.339062499999999,0.6335354135983533,0.27841386011496383,1.8839384191176465
1,0.9336744963830701,7.690073529411765,0.6702112614120431,0.27901099688100833,1.5466528799019605
1,0.9242824192075971,9.70920649509804,0.6287625787062074,0.24882439451719018,1.7706227022058825
1,0.9230373731071911,8.595680147058824,0.6053592115525086,0.28400697405725484,1.8215456495098041
1,0.9514786810768169,8.78933823529412,0.6007318145063631,0.23770168284531856,1.8503140318627451
1,0.9187712056322939,12.503860294117649,0.5954165516541186,0.22867385459589945,2.0084712009803924
1,0.8994889599653697,14.768489583333336,0.6257553966348339,0.2456572629526851,1.935083486519608
1,0.9144127994845246,11.287392769607846,0.5935089938178917,0.244872735903753,1.971848192401961
1,0.9388694836584106,13.431495098039216,0.5149873652835457,0.19740145364918718,2.4330652573529417
1,0.9314944383425867,12.033593750000001,0.5971109397233749,0.22182451227933003,2.0131165747549025
1,0.9301855287825378,13.695526960784314,0.5938450580654892,0.2148804683234691,2.0967984068627445
1,0.9559068838239029,9.720419730392155,0.5947823689534412,0.22102696650558193,1.9278913909313724
1,0.913625773189304,11.546170343137256,0.5569043667628432,0.24523184559892383,2.1741038602941174
1,0.9554900792815447,7.446139705882353,0.6415845359969159,0.27703546849393157,1.627060355392157
1,0.9314688507753507,13.091896446078435,0.6055330953841402,0.22208624638340055,1.9821806066176473
1,0.9429886484672813,9.909926470588232,0.603270899562442,0.22499171156443967,1.881931678921568
1,0.957196478678064,10.214292279411763,0.5679341885670783,0.20717988206075508,2.054545802696078
1,0.8923224874671486,18.842110906862747,0.5399002060508451,0.21039053854589962,2.4550283394607844
1,0.9263038367810991,11.00971200980392,0.5925957770651109,0.24380749432490165,2.0197457107843135
1,0.8955798887584627,10.126960784313727,0.6054975643938368,0.29397540007421047,1.921001838235294
1,0.8778100384237333,19.077113970588236,0.6144629992260924,0.2488356858275428,2.086504289215686
1,0.8997541680183214,20.00716911764706,0.592016448324118,0.22030235651786342,2.213985906862745
1,0.9231537123739568,18.868979779411763,0.5676621995747598,0.19761404993465984,2.338599111519608
1,0.947125418217915,11.478293504901961,0.5862528619868559,0.22142034845367403,2.0689529718137254
1,0.8972987076441029,11.739828431372548,0.5832769733147286,0.28602981291348833,2.0883961397058823
1,0.9411996705531392,13.34561887254902,0.5961574318576298,0.21175748060373772,1.9905254289215688
1,0.91326648583584,17.791973039215687,0.5584116863451996,0.20864350799846407,2.3074371936274507
1,0.9451666060790782,11.803737745098038,0.568510209879153,0.20649418579808287,2.1509880514705877
1,0.9437546796916442,7.62673100490196,0.654336776809084,0.26692711265929314,1.5944891237745098
1,0.9456994787820189,5.310784313725489,0.72917116132227,0.31424883562761996,1.198046875
1,0.9286180498789407,16.303799019607844,0.5438322322300507,0.19310665232018825,2.491245404411765
1,0.8487718618878846,7.473973651960783,0.6407389646575351,0.34527736671244713,1.6254097732843136
1,0.9511913233276064,6.795833333333334,0.6952597571128799,0.2945691752083267,1.4079120710784316
1,0.9510435121500392,9.838526348039217,0.5845007121588693,0.21303334188622003,1.9742455575980395
1,0.9050091376678365,10.67734375,0.5826242998166392,0.26279352318266397,2.0388671874999997
1,0.9565473148328668,7.267524509803922,0.6771234627688175,0.2516061908953437,1.4997625612745102
1,0.9637214507969618,5.282383578431372,0.7303558815977076,0.2767709650158437,1.1971660539215685
1,0.9049240935642971,13.040854779411765,0.5746299541202864,0.23995092144193947,2.2043696384803924
1,0.9337028331266516,13.048406862745097,0.5916378601780691,0.22218055139207135,2.1471354166666665
1,0.9803864493474422,5.755422794117647,0.7046824671033916,0.22679541516819063,1.3128829656862744
1,0.9297874030713305,10.825413602941177,0.580310814203517,0.22457053985053557,2.051160386029412
1,0.8978463501668237,11.044730392156863,0.5896128583067347,0.25005044843363716,2.0288526348039215
1,0.9327631982873481,11.607368259803923,0.5865227741329894,0.21813202210028954,2.08012025122549
1,0.9518180280983378,10.318336397058825,0.6072970876470861,0.2104833135673999,1.9305644914215687
1,0.9433726838901949,10.302420343137253,0.652635620465298,0.2468786188388852,1.7149280024509799
1,0.9558039218692881,8.48736213235294,0.6852470154468269,0.24957409312366152,1.5095396752450982
1,0.91896778469381,12.167478553921569,0.6142531466099393,0.2586065898479003,1.9330767463235292
1,0.9454714695265272,10.409390318627452,0.6382043958331305,0.23708732040546354,1.7703393075980394
1,0.9603270185374972,9.186473651960783,0.6575667263963882,0.22710859449077805,1.632119332107843
1,0.96858516843793,8.32844669117647,0.661171507805633,0.23117850848605667,1.5847694546568627
1,0.9296001776254456,10.970649509803922,0.6305732832295509,0.2553907940884446,1.8047794117647056
1,0.9395829763918897,10.835217524509805,0.5870753647315226,0.2288883854876579,2.025562959558824
1,0.9558456803269143,7.807184436274509,0.6309591451563056,0.2333930471295438,1.6876876531862743
1,0.8924638980628812,9.170067401960786,0.6075202403955788,0.2854179467177901,1.8513633578431374
1,0.8748260374468706,8.918014705882353,0.6176987749963991,0.29668421825695046,1.8018841911764705
1,0.9589786818561865,9.90530024509804,0.6030268645371828,0.21203507994875628,1.9156709558823528
1,0.9076165566934455,9.881801470588234,0.5929392799683032,0.260500531284162,1.946936274509804
1,0.9181891537130914,8.617126225490196,0.6125339822662674,0.2585464972357388,1.8016620710784315
1,0.8782698101574282,25.497457107843143,0.5778969305041443,0.2191716230456881,2.4096430759803926
1,0.9143947437227268,16.941283700980396,0.5906632696259604,0.21897956027841142,2.1493451286764707
1,0.9021532479263612,21.87526041666667,0.5850693211143793,0.22017361258753587,2.303818167892157
1,0.9423122799104476,19.168949142156862,0.559674150102125,0.18866013019744354,2.3643880208333337
1,0.9442918916516595,21.18301164215686,0.5398804438977285,0.17616823349425495,2.536661305147059
1,0.9316078916148435,22.09240196078432,0.531503937852497,0.17814373562445712,2.592670036764706
1,0.8760430662783363,20.012913602941175,0.4731850361716862,0.20231435033733086,2.942627910539216
1,0.9082852815122275,16.39526654411765,0.49490572273451305,0.201361864635371,2.6719094669117647
1,0.9206782630491827,14.870174632352938,0.5187378920230735,0.20328506901902188,2.494190410539215
1,0.9352286393197516,15.604105392156862,0.49410572505206324,0.18754247836144733,2.6335171568627453
1,0.9201131069613234,15.530775122549018,0.5045136721045873,0.19896379096594674,2.5850758272058822
1,0.918752669418323,17.61726409313726,0.4862627804140509,0.18626988033544423,2.7698950674019613
1,0.9241669615831014,14.851240808823533,0.5210480862633915,0.20119838230789977,2.491249234068628
1,0.9177865908360637,7.0626991421568635,0.75138499032869,0.3561992443899603,1.170676317401961
1,0.9701866215945254,4.274356617647059,0.7528407163909174,0.3139123820127807,1.0560585171568626
1,0.9375159897216433,7.140854779411765,0.7239453265437836,0.2859575876723037,1.2793772977941178
1,0.9699192074776689,5.38298100490196,0.6962675519877691,0.2591525053630741,1.3084520526960786
1,0.9298997552370094,5.933823529411765,0.7659067127463763,0.376695806077474,1.0799019607843137
1,0.9801478759691212,5.374892769607843,0.7204885056903332,0.24704852338628078,1.2185087316176473
1,0.9503065233009209,6.858088235294116,0.7457958357161146,0.28195228857041843,1.1846966911764705
1,0.9741423463801,4.92483149509804,0.7195174256419546,0.26719456096776506,1.2043160232843138
1,0.8965468328964248,10.779932598039217,0.6774565020727958,0.30482765006076035,1.570840992647059
1,0.9781665041190667,5.341069240196078,0.7000389894522726,0.23789702909907223,1.2941444546568628
1,0.9218349990374535,8.79407169117647,0.689664722753584,0.3029580789958003,1.4660194546568628
1,0.9788013450980735,5.6221047794117665,0.6874003019568089,0.2269352925121587,1.3532130821078434
1,0.9303334136310099,10.378247549019607,0.6950549393114032,0.2818411037018378,1.4887714460784311
1,0.9807651387665581,4.958700980392157,0.7242688982295737,0.24586982307554522,1.193466605392157
1,0.9367258527813282,8.226164215686275,0.688129096147788,0.28868077559325295,1.458011642156863
1,0.9760281478553191,5.269531250000001,0.7046387289365716,0.25136938617213983,1.2747280943627453
1,0.8971983700595261,11.86135110294118,0.5808018724102854,0.2462850171531477,2.0396943933823533
1,0.9745502123589873,5.092892156862746,0.7203316877760036,0.2670192866842949,1.21351868872549
1,0.9180025577529972,11.207567401960786,0.5815138047685574,0.23767575979183467,2.006242340686274
1,0.9759601437427444,5.482077205882354,0.7038997405640116,0.25155336031720976,1.2902573529411767
1,0.9088892060502711,10.959375,0.5926368889953958,0.24992930952914139,1.9556678921568627
1,0.9794971831076936,5.38797487745098,0.7111531321713614,0.24582331248379302,1.2595320159313725
1,0.9379701263522406,9.676746323529414,0.6230789829923037,0.24286895606408934,1.7726179534313729
1,0.9828277538915389,5.221308210784314,0.710861771267625,0.23552329019656537,1.2517271752450978
1,0.8979300943970707,10.738112745098041,0.5952498631059218,0.26908360593411934,1.9377680759803924
1,0.9758508819077042,4.588036151960785,0.7434790630747015,0.27124511542259877,1.108176317401961
1,0.9144391647685128,10.074310661764704,0.6023675614653157,0.2619260792848185,1.8880016850490193
1,0.9647464075884671,5.376731004901961,0.708455012230168,0.29694322364755393,1.2712354473039218
1,0.9450889599179347,10.822319240196078,0.5759558937016834,0.21553278770241355,2.0254940257352945
1,0.986587256906015,4.8631127450980385,0.7287477735711219,0.22001383515099013,1.1725643382352942
1,0.9078792510536873,10.093535539215685,0.6061474812212819,0.26359756905807497,1.8714613970588239
1,0.9835305676297578,5.123667279411765,0.7146850322201749,0.22840355397786033,1.2342179840686276
1,0.95694032051596,9.04800857843137,0.661369777889193,0.23881088123478356,1.591911764705882
1,0.9804091672742479,5.019148284313726,0.7293514094545936,0.23818994772673466,1.1788602941176474
1,0.9299448067745525,9.43374693627451,0.6601075492758322,0.27556189683181825,1.60894224877451
1,0.9811987257281417,5.288939950980393,0.7150184720126834,0.2299076845162761,1.2418964460784316
1,0.9567964141944323,9.486427696078431,0.6364094024542419,0.22230792895828733,1.7079197303921567
1,0.9863807472386484,5.124295343137256,0.7244741316265966,0.21314987978085073,1.2012637867647062
1,0.9451828913140491,8.434895833333334,0.6788416987885884,0.25789292346411286,1.497403492647059
1,0.9890971377997249,4.604181985294118,0.7398264809809738,0.21162016990849808,1.120239736519608
1,0.9554833719529462,5.374555759803919,0.7522371690890446,0.3175226920979687,1.1043926164215685
1,0.9798922301857277,5.448376225490196,0.7092229968395914,0.231422138894964,1.2740349264705884
1,0.9534244906265553,5.775474877450981,0.7241732670880116,0.3165376438202728,1.2223843443627453
1,0.9741825312842055,6.0110600490196076,0.6895807704990459,0.2365769581925734,1.3700137867647058
1,0.9704040231013261,5.45107230392157,0.7336220492813912,0.2708990347792907,1.1728017769607846
1,0.9874288548335276,5.801164215686274,0.6979166862375871,0.2040966126392471,1.3295036764705883
1,0.9394029622080171,5.663802083333334,0.7235467034036975,0.33842388468426116,1.2244140625000002
1,0.9818015198541181,5.79108455882353,0.6883620299009612,0.21259090671519637,1.3601562499999997
1,0.9329611590805834,14.239889705882357,0.5475756693635174,0.20449443265489547,2.253592218137255
1,0.9802072561482799,4.693964460784313,0.7396554358017069,0.2519883636574622,1.1278492647058824
1,0.9190900884446068,12.748422181372547,0.5815899358660738,0.22869722571255993,2.0457069546568625
1,0.9776292501254497,5.509267769607842,0.7033269848715299,0.24227959732663282,1.2941214767156861
1,0.9530616265311788,13.175827205882356,0.5675765513478479,0.19297200902230716,2.1259267769607852
1,0.9864939502348863,4.951210171568627,0.7284778759563675,0.21855922366181732,1.1759765625000003
1,0.9374687211563197,11.733670343137256,0.5914755656017678,0.22193838841533536,1.9682521446078434
1,0.9818626052763079,4.940242034313726,0.7211323474729784,0.2320414673882635,1.2011757046568627
1,0.9595895525261664,8.1273131127451,0.672138037272901,0.25031495897520495,1.5507697610294118
1,0.9791033918385761,3.9903186274509808,0.7747628475748171,0.2795444020889921,0.969324448529412
1,0.9678215376896945,8.21421568627451,0.6814032895180386,0.23317669869975802,1.5150275735294116
1,0.9769143414410569,5.324739583333334,0.7139479396931986,0.24213393099113506,1.2505016850490198
1,0.9630403474809697,8.481173406862744,0.6569538396425075,0.23737168639916859,1.6191904105392156
1,0.9818569188448497,4.193658088235295,0.7645893879322204,0.25204783884755494,1.015157781862745
1,0.9742674160188264,8.650735294117649,0.6499049210025156,0.2054868652155498,1.6463465073529413
1,0.972922062945179,5.013342524509804,0.729628532950318,0.26560680986671686,1.1809704350490196
1,0.9269491556599999,15.340701593137258,0.6283547567314207,0.23928536528219543,1.9543236825980392
1,0.9208225790674102,12.125689338235295,0.6019188470375445,0.24483105248903708,2.019588694852941
1,0.8788195536337229,15.64784007352941,0.6504099444856538,0.27604807564728573,1.8570427389705884
1,0.9445878953270438,12.642463235294118,0.5918279240812355,0.20625819531757703,2.0869868259803925
1,0.919533374633077,14.75412071078431,0.639772518425348,0.2541387701268302,1.882471660539215
1,0.9575780061993597,7.7774662990196095,0.6709293696211981,0.25002346573639506,1.5480890012254906
1,0.9372771482938134,15.299157475490198,0.6491271203823858,0.2266945385300733,1.858972886029412
1,0.9301937715978402,9.154779411764707,0.6500223094257686,0.2684975339098941,1.6970664828431377
1,0.9214425282986068,13.750949754901962,0.6045229484620518,0.22619027598049943,2.0063112745098044
1,0.953710119447597,11.911289828431372,0.5310042267927595,0.19297183645241014,2.28682981004902
1,0.9145717908286126,16.263204656862744,0.5697400739398301,0.21164599557251212,2.2471430759803925
1,0.9417235108013716,14.636688112745098,0.48875289535757643,0.18604153656035133,2.5976294424019613
1,0.9345368964610709,12.92265625,0.603052717943152,0.2180954833974429,1.9963273590686268
1,0.9588179316186568,10.135876225490199,0.5728776611373997,0.211115349368526,2.028745404411765
1,0.9333954336470309,14.140686274509804,0.5784937070014128,0.20753289491861487,2.157161458333333
1,0.9672713822230165,10.434252450980393,0.562072584660673,0.18837546738131866,2.0815410539215686
1,0.91214749536001,18.60844056372549,0.5119314345788856,0.19493198984000612,2.582969515931373
1,0.9346832206482121,14.11533394607843,0.5220122636716755,0.1992252503571061,2.4474915747549018
