class,correlation,contrast,homogeneity,energy,dissimilarity
1,0.9681842090027316,4.012288809990206,0.777725534063216,0.3012583084505756,0.961974320519099
1,0.9809037990617334,6.413917115572968,0.7308180075470239,0.22550607165852105,1.2510903832027425
1,0.9785772464809579,6.928409647404505,0.7062157794182706,0.2226816159747005,1.3613491674828602
1,0.9404993672645178,4.34696376101861,0.763460924622102,0.3507716479004635,1.0304312561214497
1,0.9438674638406632,3.989440499510284,0.7791838813111343,0.3433126842695376,0.9565530117531831
1,0.9635146240620046,3.0946070029382953,0.8264112404148289,0.3558363303331626,0.7486991919686582
1,0.8467006115636629,19.592311459353578,0.6188216423857162,0.27102317474003473,2.116162157198825
1,0.8903082242053756,18.24358778158668,0.6313759266048424,0.25196482709294715,2.0112366858472086
1,0.8780530914805594,14.951655852105777,0.7004749181439042,0.29575372093322216,1.6256618817335946
1,0.8766636541977362,12.969025465230166,0.7086822588070313,0.31585010366093935,1.502609267874633
1,0.8980917958419542,13.057618143976493,0.7222922623282824,0.3004550215171013,1.486521333251714
1,0.871186963049798,15.076441601371204,0.6858699693281567,0.294292872859863,1.6836626163075417
1,0.8154537622777489,18.915891283055824,0.6567574139677894,0.3022447066989605,1.8947722820763957
1,0.8824916243954639,12.571697477962783,0.6012431387282844,0.2703562661313853,2.0543316907443683
1,0.902044568576159,14.717464495592559,0.6694309433077587,0.27775729928663634,1.760245776199804
1,0.8585448871987211,7.975070396669931,0.658533183798394,0.3186561006975266,1.6056294380509306
1,0.9709285816719626,5.902959720861901,0.7288800190981585,0.2520544638031827,1.245978972820764
1,0.9212538281226409,7.302445519098924,0.688642968918789,0.29344156155180684,1.4661445580313424
1,0.969132509799217,6.224488858961802,0.7096674929310425,0.24651352886728092,1.3281211740940255
1,0.9286938463265831,15.238093780607247,0.6908559832481145,0.2442329939665891,1.6808888344760038
1,0.9504970625614279,12.861838883447602,0.7041898064942246,0.236857905623163,1.554366123898139
1,0.9077363567696854,6.853574926542605,0.7074585952709025,0.3252198393816316,1.3758570029382957
1,0.9291297416685277,6.418095004897159,0.7055473132628546,0.33023582414739866,1.3556868266405482
1,0.9299644892367893,6.401995592556319,0.6989684148098244,0.29929967334069413,1.3748087047012734
1,0.9225184243280434,8.956767262487759,0.6608380235240411,0.2776983415084187,1.6467961863369247
1,0.9395753287997363,7.769282566111656,0.6693460174750367,0.26096882885112144,1.5229860430950048
1,0.9023240784118526,10.929679848188051,0.5585469190200661,0.27089324292874367,2.130252968903036
1,0.9331429056492923,12.130463393731636,0.5321977694056224,0.22082934398444268,2.2995646119000983
1,0.9271639205734166,11.248010528893241,0.6114025677869703,0.2331259941166864,1.890915768854065
1,0.8961458266368866,15.220785381978455,0.5991581606852592,0.23936994747406054,2.0841431500979435
1,0.9339392114387902,8.695151811949069,0.6510690046992587,0.260483990827643,1.6315576028403525
1,0.9428622300401063,12.603314764936334,0.5230692680019213,0.19866294331032036,2.356731298971596
1,0.9462769103188217,9.467602228207639,0.6444314599360723,0.23473343531674015,1.7007108533300686
1,0.9442551129783616,10.97762610186092,0.6442241390366948,0.22823728832216525,1.7614471106758078
1,0.963375960958236,8.11067580803134,0.6282285398274584,0.22843189223303903,1.7152607737512242
1,0.9495318270685164,6.718428623898139,0.6622792362985425,0.27505660674193955,1.5100430031831538
1,0.9388820225708264,10.149990817825662,0.5838763556214744,0.26391467316369444,1.988059347453477
1,0.9322234646258034,12.91664116062684,0.6011273413592958,0.2212781687375778,2.0093849473555343
1,0.9467473349032303,9.227488369245838,0.6254001761736793,0.23052910545591207,1.759193652056807
1,0.960998874764003,9.2779750244858,0.5944130568864321,0.21345034959177367,1.903686642997062
1,0.896608847660665,18.084078109696378,0.5617339033177081,0.2154276337972159,2.323533912830558
1,0.9379386516487132,9.312714250734572,0.6142974217951251,0.24952053580132236,1.8418370470127323
1,0.9047067736346251,9.207761998041136,0.632621980709722,0.30441971441985965,1.7688693682664056
1,0.8620734286044994,21.55114471106758,0.5889489217334433,0.24151080754559276,2.2598325783545543
1,0.915467684669024,16.914513956904997,0.6132098812802851,0.22536848728648562,2.0303929970617043
1,0.9551134630819976,11.057419196865817,0.6568972544352757,0.21952143999435003,1.677039973065622
1,0.9597448798945424,8.693407198824682,0.6339220114577537,0.23432958277556712,1.7359895323212535
1,0.9275261412281262,8.338271302644467,0.6307029044744377,0.2973190813951694,1.7218030729676785
1,0.9303523895801357,15.735798237022527,0.5839386385233782,0.2095174742019134,2.1213271302644463
1,0.9458709780819404,11.12714250734574,0.6301989723116306,0.22685703803199922,1.7740419931439766
1,0.9517588107376331,10.35749265426053,0.5949999090400647,0.21354602236218628,1.9704257468168465
1,0.9481554005939133,7.024240940254653,0.6668355640966992,0.27091949003606874,1.5133141527913812
1,0.9284670969958706,7.000382590597454,0.6736864584364135,0.29577263641931895,1.484126316111655
1,0.9456207771712828,12.474703109696376,0.5767709555245972,0.20148599645583457,2.160370500734574
1,0.8991404501530088,5.048313540646426,0.7193885162635056,0.3729044023789575,1.2134434684133204
1,0.9643983528233935,4.964021180215476,0.7516817430220952,0.3131140957502156,1.106249234818805
1,0.9503399738497773,9.95040095494613,0.5908948483063151,0.21396153603545143,1.9581407627326146
1,0.9369422572773873,7.130356268364349,0.6535077618078321,0.2824796452953244,1.5690499510284035
1,0.9713053336561764,4.780760284035259,0.7510800465015187,0.27322841709799617,1.098057970127326
1,0.9536383585086522,6.766130019588639,0.681695630258009,0.2621754086330054,1.45090597453477
1,0.9211890007486203,10.863522282076396,0.5958259974227481,0.2457383576416727,1.9996939275220371
1,0.9466921426885114,10.539253795298727,0.6184398175333834,0.22951864741394873,1.9048841515670913
1,0.9828024722415001,5.038549828599413,0.7301881959607038,0.23332953047063876,1.1823541564642508
1,0.9349096408743468,10.01718596963761,0.593169600944816,0.2279224930568543,1.9568782137610186
1,0.9320828596378062,7.345157933398628,0.6535213496232685,0.2691072823424545,1.5832364103819787
1,0.9503010855660083,8.55452681194907,0.636626383291671,0.23136020323555317,1.7205826089618022
1,0.9583716186147929,8.896991307541626,0.6339495941882828,0.2173553902019914,1.7519626897649363
1,0.9557190965196208,8.045130386875613,0.6940092150581805,0.25916743616367327,1.447443529627816
1,0.9576343059772685,8.157749755142017,0.6958956796380261,0.25155799656330335,1.449268486777669
1,0.9451295473631398,8.226661973555338,0.6798350535962355,0.2780337608001565,1.50160305460333
1,0.9551305053893523,8.558643486777669,0.67036351456502,0.2463227442154483,1.5546951518119492
1,0.9612740057006806,8.947263712047013,0.6539434254627062,0.2265598608160254,1.635207517140059
1,0.9682157473322466,8.405959231145935,0.6574803964722986,0.2312252814362112,1.601627540401567
1,0.9540259748797545,7.171002693437806,0.6979016515966355,0.27449889399196753,1.390273016650343
1,0.9440204008305213,10.083925073457394,0.6020898149138306,0.23272361338359351,1.9270170176297747
1,0.9546882607312145,7.988154995102841,0.62715260051879,0.232198754687741,1.7121082272282078
1,0.8938602722581993,9.070672135161608,0.6128959336205241,0.28723890834076893,1.8268471474045054
1,0.8789175050264948,8.667957272282075,0.6243683730807356,0.29793419420214357,1.7644504468658178
1,0.9651204026950807,8.453063785504408,0.6301430794740104,0.21826276636795064,1.7299790340352597
1,0.9542192418680876,4.938632468168462,0.7277951981615299,0.30023262550159635,1.1816234084231145
1,0.9424891517118318,6.085210577864839,0.6817665946172747,0.2781685138457742,1.4056148996082272
1,0.8984139952239717,21.28180093046033,0.6133482418049305,0.22811907124564754,2.1222989103819785
1,0.913805339901105,17.070090597453483,0.5874473117894069,0.21718068047405042,2.1719209108716946
1,0.9009089371938639,22.09910626836435,0.5864082120280032,0.2228408460682881,2.302170053868756
1,0.9443414282761343,18.450691723800198,0.5643760441141116,0.19094438992484164,2.3250642752203725
1,0.9607180509416972,14.949329701273262,0.6021154254055429,0.18985939601226437,2.0473149791870715
1,0.9480873657999465,16.756993756121446,0.56684763107299,0.1862858668697041,2.2639836863369243
1,0.9374485073648702,10.103085210577865,0.5861906169011551,0.231840248800317,1.9791794196865817
1,0.9087170452180175,16.434071988246817,0.5006186847343589,0.20199925143997574,2.6470678256611166
1,0.9106275438581886,16.785121816846228,0.5011349129962591,0.1987598464323921,2.6633776628305585
1,0.9300316772404313,16.8067152301665,0.48413327136285694,0.18604001300869155,2.7333267017629774
1,0.9328715085891998,13.024669441723802,0.5391997711575897,0.2075104869452408,2.3147802399608226
1,0.9440440260073895,12.151490572967678,0.5452685811730944,0.1998239546318663,2.2475552460822725
1,0.9395923637606395,11.802476126346717,0.5609232723389359,0.2116453176371724,2.173217892997061
1,0.9210473838313816,6.777240450538689,0.7576173685101578,0.3584406185176405,1.1349167482859943
1,0.9696228842803913,4.343199069539667,0.7493074229849663,0.3129638817065298,1.071728085210578
1,0.9391562326158197,6.978391283055828,0.72320475882097,0.28535955961794424,1.2749525587659156
1,0.9696168315025108,5.457440621939274,0.6926667503299794,0.25783482372107414,1.3248844576395686
1,0.9313769213722761,5.802736287952986,0.7673105650479499,0.37753570074615606,1.0695932296767874
1,0.9804343688911624,5.286499142997064,0.7174067468031594,0.24647737479300877,1.2282267690989226
1,0.9515965658588686,6.712628550440744,0.745417226298173,0.2811853922574667,1.179679848188051
1,0.9738408483152556,5.01225820274241,0.7155732111500944,0.2655810298981174,1.222793982615083
1,0.9024360483348207,10.11955190989226,0.685729979717585,0.30759688738426444,1.5153877938295788
1,0.9777889093152061,5.423864471106758,0.6961807268374325,0.23710408440728795,1.3118687255142019
1,0.9255274468231754,8.42804236043095,0.6896086832196219,0.3023498814641683,1.4529949191968659
1,0.9786490653544604,5.689137487757101,0.6845479957193976,0.2258083760678198,1.366808735308521
1,0.9340470490685647,9.78859573947111,0.6992743397279978,0.2834966156751659,1.4545558888344765
1,0.9805308700930947,5.008172135161606,0.7216004278102128,0.24512483054508435,1.2051680337904014
1,0.9410305796805687,7.714189520078355,0.6895792227756912,0.28858679715955965,1.4329012610186092
1,0.9759418774634149,5.3064397649363375,0.7033113104514851,0.25036153242112735,1.281785626836435
1,0.9145304461448228,9.886033912830559,0.621960201843405,0.25908461534140653,1.7832432970127325
1,0.9743067272486452,5.130907198824681,0.717014510115165,0.2658576889613838,1.226577803623898
1,0.91966245553619,11.014538442703234,0.5815751479111018,0.23652069724760014,2.003259671890304
1,0.9758120321425676,5.54014140548482,0.7012016712394741,0.25037509677774633,1.302418737757101
1,0.9227915953912759,9.277791380999021,0.6317559500010115,0.2618618090640219,1.7232569172380021
1,0.9792600890889889,5.428072967678745,0.7073821437961496,0.2448488640409112,1.2746388344760038
1,0.9393510727700928,9.485691111655239,0.6220795375094917,0.24143369245378948,1.770082180460333
1,0.982588244394734,5.314290523996083,0.7068804192839193,0.23432453016707092,1.2702275648873653
1,0.9073269907231452,9.75668768364349,0.6097366475420195,0.273197654463491,1.8363851309990205
1,0.9756245805299829,4.616292238001959,0.7419764847492097,0.27072010952879594,1.1147886569539667
1,0.9179868573186898,9.690484206660136,0.6038564454038551,0.26194363630590395,1.8633807235553377
1,0.9642691657623007,5.473019711067581,0.7053587721018992,0.29500755085321007,1.286380539911851
1,0.9498964957621274,9.844178501469148,0.5973487082764565,0.22108985502287626,1.8929588026444664
1,0.9863748692951932,4.920620102840353,0.7260584892092288,0.2194276842506902,1.185139416013712
1,0.9132946351547473,9.509365817825662,0.6131626087106299,0.2652495952680732,1.8149638834476007
1,0.9834167825393226,5.182709965719882,0.7120790515856676,0.2274256822173408,1.246445733349657
1,0.9602466367452224,8.330114471106759,0.6775481392598691,0.24405495337650296,1.4997360124877572
1,0.980749174045247,4.954548237022528,0.7306925190132872,0.23826122899369437,1.171637793829579
1,0.9340393121017251,8.896073090107738,0.6594429613125474,0.27484468204119894,1.5926060541136144
1,0.9812314514508755,5.25938112144956,0.7144139008882272,0.22947878777146336,1.2424591393241922
1,0.9609992927685691,8.55148139079334,0.6599554785065991,0.22888521613928345,1.5787447967678747
1,0.9863859275948776,5.106054113614104,0.7212312220670996,0.21232456618491027,1.2112588761018608
1,0.9484884535225364,7.9457945641527905,0.684242645241286,0.25891430003492466,1.45468596963761
1,0.9890706160564376,4.63708986287953,0.7387688769594488,0.21115090329084393,1.1259564764936336
1,0.9567674068981447,5.202864838393732,0.7568727080946634,0.3192663705163158,1.0798466576885406
1,0.9798851370565387,5.430261385896179,0.7087232869711284,0.2311249431333619,1.2733495041625855
1,0.9534017507520728,5.818912218413319,0.7190143750596946,0.31425366268316485,1.2443108778158665
1,0.974377935895755,5.994720249755143,0.6883364101066666,0.23575529922350963,1.373741276934378
1,0.9712144015792018,5.289758814887364,0.7365696576414296,0.2718528863619701,1.1559745347698334
1,0.987378510360013,5.79992042115573,0.696994494103952,0.20410553181375055,1.331621878060725
1,0.9390813987821017,5.694279505386876,0.7201601862424257,0.33704715409952574,1.2380593474534771
1,0.9820101229637904,5.757774240940253,0.687109792883183,0.21188366301075626,1.363384549461312
1,0.9393945056064288,12.859482125367288,0.5727019370576142,0.211644764107017,2.082111594025465
1,0.979903009661411,4.749418462291872,0.7364471254710837,0.2509934684127344,1.1415585210577868
1,0.9225605062412732,12.215597453476983,0.586103379813545,0.22900801418840205,1.9993189887365328
1,0.977429086114477,5.574957149853086,0.7014438752693439,0.2412342280281515,1.3039376224289911
1,0.9573071680124032,11.969469270323211,0.5883599078460084,0.19877142109264967,1.9888933949559253
1,0.9863865372813825,4.968489838393731,0.7244501162068153,0.2176922403275929,1.1920030913320274
1,0.9402731199785066,11.226860920666015,0.5956156175781737,0.22197852638272972,1.929832884427032
1,0.9815935578137995,5.037218413320274,0.7171957234313779,0.23069500983245209,1.220280362389814
1,0.9636147942574277,7.291947233104799,0.6894795156926372,0.25545221563854703,1.4437477044564153
1,0.9789873747009611,4.005692948090108,0.7743795165260132,0.27944082743490717,0.9715276077375123
1,0.9718921256588356,7.218015426052889,0.6939738415728365,0.23564302408560678,1.4122796278158667
1,0.977119983915767,5.284632100881488,0.7145176331814584,0.24189781941706684,1.2466752877081295
1,0.9667390270108762,7.6010957394711065,0.6741321076633012,0.24213830775810297,1.510123347208619
1,0.9817256759558203,4.21611777668952,0.7637729075269796,0.2517527089117891,1.0190606635651323
1,0.9768821338587536,7.807954823702254,0.6578967268236708,0.20673937395089315,1.5688318743878555
1,0.9728373779236585,5.041442213516161,0.72715900162114,0.2645704060638804,1.1908897526934377
1,0.933251511053406,13.9662708129285,0.64730363638128,0.24461948344577142,1.8207486532810966
1,0.9260997449361238,11.318636753183153,0.61298566527085,0.24794626230226607,1.9392943499020567
1,0.8867391734231361,14.67412463271303,0.6632756005047101,0.27943621459000806,1.7567488981390798
1,0.9541514388444597,10.482630386875611,0.603560290460087,0.2091180852549726,1.932392415523996
1,0.9244922332722766,13.820672135161608,0.6557613966953629,0.258997946793204,1.7785412585700293
1,0.9596824081505467,7.3824222575906,0.6764611580743906,0.25214110483184077,1.5061176236532816
1,0.9424020519578303,14.101692580803133,0.6634284888092346,0.230133163323039,1.7495523690009793
1,0.9408361345469433,7.767461434867777,0.6583315408975378,0.27074604953869474,1.5891474351126345
1,0.9243095089890666,13.221336312438789,0.6015325991353014,0.2252534820553709,2.0033323641038203
1,0.958745455649257,10.564826150832518,0.5545779012989288,0.19951879489974272,2.1182051909892263
1,0.9298919964302633,13.380539911851129,0.6028808801046889,0.22054188821200926,1.9849182786483843
1,0.9474716629869612,13.254009549461312,0.5029186615744482,0.18843847905247682,2.4676098800195887
1,0.9381174732824584,12.19310112634672,0.6006259541096369,0.21745962657375906,1.9899990817825661
1,0.9630892329109825,9.043278648383936,0.5939233306705073,0.21755246418671337,1.8859650465230169
1,0.9454082053534467,11.626392629774731,0.6126661110161586,0.21633124682523427,1.8989004346229186
1,0.9704141328958895,9.485890058765916,0.5753104631225467,0.19038512202616378,1.9784907566111656
1,0.9170053580838354,17.592112512242895,0.5302636706572234,0.1994422394331328,2.4530599595984324
1,0.9433256453343006,12.190422992164546,0.5450404965403828,0.20574338771317446,2.2507690071008812
