class,correlation,contrast,homogeneity,energy,dissimilarity
1,0.9390279796120534,8.62691242757189,0.6336500265237943,0.25309125725710857,1.698534395931388
1,0.9558860266813908,8.654363302836614,0.6368337474508665,0.23100405422428916,1.6919703892065365
1,0.974575336421865,4.983804443150876,0.718246276889285,0.24763976127103515,1.2128476836409174
1,0.9817271656038286,5.3510671297980625,0.7040432204987046,0.21965892044741236,1.2831943811489692
1,0.8882622419157774,8.893700621550927,0.6364303764738674,0.3017837743777174,1.699001612279365
1,0.9319533490958126,7.449021717900898,0.6744700605137792,0.29275739773870724,1.4717927704014615
1,0.9591552410476766,4.071461123387241,0.7692758191966707,0.31849557658789235,0.9918543510479814
1,0.967734958967594,4.228568364857671,0.7613944168995486,0.2995971308442915,1.0268572807242622
1,0.9436869314361279,4.007383550154909,0.7692676597727437,0.3445443217277936,0.9866422080185049
1,0.9795052407777821,4.041053764346797,0.7704484041307754,0.26495059377986035,0.9861596731017421
1,0.9840318960211305,4.012990146330628,0.7781479342528904,0.2507464964012517,0.9604857518162077
1,0.9880643163617409,3.3376097671194582,0.8173525856748659,0.25959768862274024,0.7922074440585017
1,0.9691111707616276,4.937327905453792,0.732573047493911,0.27614848843129824,1.1630316979484603
1,0.9621621898169441,7.584162131732032,0.6774344468171761,0.23645885453318416,1.469923905009555
1,0.9460694098153483,9.429482883414202,0.6403619787215917,0.23830606892807443,1.6906376737221442
1,0.9508522481940171,7.627375814277672,0.6812769187765692,0.2549847532199744,1.450549745137312
1,0.9538508440402892,8.309496363754734,0.6766801758261737,0.2443262792902552,1.5046740783008645
1,0.976933384491436,4.275841468131633,0.7575719219015216,0.26377803430756586,1.0406593112005547
1,0.975091693547227,4.8683637087786895,0.727852108152673,0.2550462587510828,1.172651759146143
1,0.9798214475648105,4.128951712041545,0.7656612991732805,0.26301802649900957,1.005568299753754
1,0.8950266691590162,7.317588397716001,0.7091589766630144,0.3267911621482827,1.3406734808766818
1,0.9211024970819378,6.302625985654161,0.7415047849912648,0.3251874340835429,1.1789208834218619
1,0.9207991430823527,6.569919692403138,0.7283519218225065,0.329111179039809,1.2423818842605536
1,0.9518944712915998,7.109424366481438,0.7312699367423412,0.27751283945746147,1.2468434174195102
1,0.9868444998366425,3.7159018232926497,0.7889980271450932,0.2451103401806671,0.9070928803121924
1,0.9830252622810968,3.7808678735145778,0.7816281893679538,0.26195837565953134,0.9335901746699805
1,0.9686353644702237,3.7486376047885845,0.8316497934396407,0.34895059391243977,0.7533365757637265
1,0.9391003775511069,4.0972422746542785,0.8099312257410874,0.3839919858450649,0.8466304893133832
1,0.9735675159534282,4.745769202783384,0.738218409802675,0.26017259041590884,1.1335626012461655
1,0.9140630206778211,5.002922016995953,0.7495230668399007,0.38562772491816955,1.1037488367461827
1,0.9550133804941537,5.119588236871029,0.7177848550192244,0.2833851178353354,1.224543410909119
1,0.9593589032626513,5.13809306796466,0.7144405429715854,0.2756177079319435,1.235733625407378
1,0.9577264129451101,5.0933322099716225,0.714132724783915,0.2793143787935128,1.233650300052466
1,0.9651228193650427,5.159110144339214,0.7195829726764073,0.28294277798460005,1.222613271242068
1,0.9884961786050366,4.419759421877214,0.7615295473611701,0.25354009931315025,1.0374002856913078
1,0.9911728527042021,4.056341695995344,0.7857957003152277,0.22558112379768494,0.9376610843248915
1,0.8807426160202114,5.330647477606166,0.738154926520338,0.3953355297156131,1.1597305463750518
1,0.9145890391950746,4.925164961837616,0.7576596224094121,0.38132683300298326,1.0715492051577622
1,0.9445827271980267,11.795497106705321,0.6106807039124008,0.22725751010390413,1.885152860168274
1,0.9434202969203148,12.58624162744475,0.5950832069846986,0.21606852865532133,1.983674235316195
1,0.867502976950465,11.657675943336613,0.6267357307790665,0.28493978724179486,1.7964928136764184
1,0.9069405215357723,11.974188211595388,0.6356198590138967,0.2551289119703808,1.773698783322674
1,0.9681610252242103,4.732457366508246,0.7393215730827587,0.3100510287733145,1.1320269147253572
1,0.9681455400724309,4.981476020695386,0.7226914690221781,0.2715535122944502,1.199980085860578
1,0.8997912485462581,13.081245859199376,0.6016316423467354,0.2474549774513891,1.9577092612237237
1,0.925303727544379,11.768995982705338,0.619298314909736,0.24183582550290164,1.8446582235821707
1,0.9898220466049135,3.892111320039368,0.7773350520716521,0.22588108718632316,0.9549366002734365
1,0.977603688129887,4.190164712910873,0.7617514976203016,0.26538994948417144,1.0237820780404485
1,0.9766672976464417,4.581370322570763,0.7391270633413692,0.2878902464109744,1.1205035213559997
1,0.8531231708554143,13.09299520145833,0.6100097790276752,0.28704387785394053,1.9079660387330013
1,0.9254186618784711,9.69922756116896,0.6505948204894388,0.26475614415183796,1.6354333814591702
1,0.94882616063942,9.576862833705448,0.65289273557728,0.23705111520508362,1.6473129315528054
1,0.9332016485498029,9.905461452736473,0.6438358943438243,0.2510058943857609,1.6863484744620314
1,0.9461580024230423,10.011956142937567,0.6412253674026974,0.23549642520480082,1.7077868114782038
1,0.9581537889951154,7.128894267408596,0.6773322182648467,0.28069059853576783,1.471877022529785
1,0.969549920751083,6.099823453494739,0.7393452358247291,0.2704824898936862,1.2085584843808044
1,0.9351467658987841,7.3007073349137,0.6880320647879204,0.31124745303362045,1.4426338747170855
1,0.9876207271685532,2.348658284856446,0.8680894652025914,0.31203311950514934,0.5683763465979375
1,0.9526576787251657,6.229112174049579,0.7332443276044279,0.29834348080653156,1.2253169986328176
1,0.9634055230748695,6.6684946825418105,0.7307894604382746,0.27256569222516447,1.2577042826888682
1,0.9509566446441533,4.92648235875322,0.7306437221137212,0.2963474339180644,1.1711122429831378
1,0.9732469312368962,4.685505953178795,0.7466627763923306,0.2695874754706573,1.105521961083176
1,0.9630314350427602,6.384549691522321,0.7116525040227816,0.28907116783605585,1.309978898671497
1,0.9645664155742495,6.442576430084139,0.6986450758891088,0.27437545148650583,1.3600246628957458
1,0.9871662672801609,2.943309806564772,0.8347968559773055,0.2730261232090598,0.7121219664446752
1,0.9682788370077267,4.00307903232601,0.7748928655689011,0.3001622196615519,0.9699641162526185
1,0.9809757052526463,6.399791667464509,0.7223570550250471,0.22326943115306366,1.2757840234986844
1,0.9788313004195529,6.856514795822625,0.6997745119968055,0.22047876956412504,1.376944022120013
1,0.9426142243377255,4.179150661953654,0.767627890083987,0.35240835045310304,1.0051891651762974
1,0.9405669263200309,4.2277564807120065,0.7650015372537204,0.33807055398827707,1.016835107095944
1,0.9592774561596182,3.4550878711401993,0.8068145358793767,0.3484214962152834,0.8341918114590554
1,0.8592472739746159,17.966153622267075,0.6256192187981668,0.2730661478739571,2.0360331034271466
1,0.8981765189466123,16.94737688657749,0.6286506771715149,0.2511898265851462,1.9914101125531842
1,0.8772570068463261,15.051520176469912,0.6903062440558223,0.2921502859016844,1.667989169771868
1,0.8499857027895401,15.750996664381647,0.6784462470667182,0.3059300337526027,1.6966885083926608
1,0.895927434321528,13.349152308699798,0.7122369485165999,0.2968230947359314,1.5299650353667456
1,0.8668410835358586,15.59483917417596,0.6697010227605013,0.2889847026930451,1.7652544222793263
1,0.7990400818616179,20.62199516699155,0.6482381249810357,0.2998344397140302,1.9697573155740062
1,0.8928359216523879,11.460035768858118,0.6131018181096038,0.27409653324184796,1.9556833805017593
1,0.9048909798831464,14.272249263751288,0.6703533975467856,0.27809083422551956,1.7410012982487046
1,0.8727805598787457,7.15306696895309,0.6714846259159657,0.3236492051621772,1.5108857579436354
1,0.9677422534654794,6.541090145947664,0.7096368445014347,0.24720538239841497,1.3487999816177174
1,0.9242446744817077,7.007111645558956,0.6898199675004131,0.2936849687997286,1.4437214931008997
1,0.9650921975950686,7.029966950187844,0.6895437638412787,0.24165721770409185,1.4446865629344252
1,0.9321110900440156,14.477196395540766,0.6898720875948627,0.24418211541492219,1.664190164712911
1,0.947988154251383,13.48553352660261,0.6877332086305367,0.23266101411255327,1.6394736539765087
1,0.9014444953991432,7.300278414987687,0.6959236134738671,0.321700599993711,1.4405505493621729
1,0.917785818079729,7.429444586992236,0.6679933580739849,0.31702328325730206,1.5409407899019993
1,0.9049584791557941,8.668732120357996,0.656625257103233,0.2860237271077679,1.6541871392955756
1,0.9330316206795851,7.745497298187431,0.6745215982330729,0.28169392608350985,1.532745355601426
1,0.9365565337498506,8.146644658989512,0.6527793488126108,0.25599246472809317,1.6054511127025404
1,0.9246548181881962,8.420862358829815,0.6071480248735852,0.28467552198422896,1.8041750759226567
1,0.9423729516646365,10.445042719658701,0.5602537452725936,0.2281909188408443,2.094067501273356
1,0.939128776676888,9.3854573167229,0.633818385993654,0.23978187912523174,1.718977025976463
1,0.9087241530169873,13.387295544977233,0.6177356106835822,0.244172480853802,1.937599810049747
1,0.9318976007269917,8.969251802804063,0.6302022707055167,0.2553189900897341,1.728796228568365
1,0.9438434173015839,12.361748001884184,0.5236014422968533,0.19928747205253394,2.338624622301538
1,0.9455436814895982,9.580508653076544,0.627947408839129,0.23032913365381544,1.7757438122556208
1,0.9437255726400705,11.060971733410948,0.6309309410683169,0.22500115014332966,1.8170618219139785
1,0.9627508589475009,8.229778531791773,0.6207571763148259,0.22700277136499025,1.7467074651215337
1,0.9383962532854073,8.213203840365196,0.6181141628894469,0.2625547991611471,1.7533863611122813
1,0.9527560836099501,7.865181276113375,0.630350880179406,0.27640615596659524,1.6887841268990242
1,0.9407507660585382,11.299298026585376,0.6176109330812779,0.2259012391422617,1.8671994975509436
1,0.952397577549607,8.258317025440313,0.6338009923289637,0.23324933782796328,1.676766709686314
1,0.9629107135975651,8.830940445234203,0.5975302710532006,0.21434814178498157,1.863174543602391
1,0.9053720772655446,16.549507699495642,0.561691981382269,0.2158386256676643,2.280276193795214
1,0.9399270936810897,8.991540320387866,0.6135056162026222,0.24944592713348285,1.823231375492588
1,0.9061543024009091,9.078442561111519,0.6257712040028947,0.3017799787799126,1.784624752509373
1,0.8740721826417074,19.670650771098458,0.6045935682315796,0.24606391093556837,2.1383841207715966
1,0.9170364087980873,16.58023674848059,0.6081502971888277,0.22469289668704107,2.042960926160669
1,0.9487446935124173,12.606921695306006,0.6300168451105448,0.2134147271716122,1.8328705849012525
1,0.9576739044498827,9.158466764450196,0.6154131529806162,0.22893166258335226,1.8263142374607941
1,0.9188575222270334,9.304835689201559,0.6141812539664956,0.29437420093634253,1.8375006223168568
1,0.9404353662909649,13.478563577804925,0.610782243729626,0.21606215734292444,1.918283094810452
1,0.9349298049216201,13.362019906480139,0.6100213572343685,0.22222558432988476,1.9182601169572728
1,0.9525877085734539,10.188793701004514,0.5881521902428438,0.2116459658805049,1.9834444567844025
1,0.9491923205772145,6.884455865288505,0.6670503570244101,0.27109565374689304,1.5024720340378594
1,0.934184395623728,6.436525595413619,0.6884141266182778,0.3006540984297266,1.4005307884084388
1,0.9448124132996522,12.633422819305991,0.5721710819631964,0.2003070998889832,2.1838802700663678
1,0.8840229209770202,5.768513447788575,0.6895231450977526,0.3625481812347703,1.3559537532408348
1,0.9606244009625895,5.486728374967929,0.7268439136733285,0.30438745602436823,1.2197065728149024
1,0.9562147112433669,8.780741495322092,0.6043992707396969,0.21778827935538178,1.836554700694314
1,0.9306179653702641,7.821998230705305,0.6320497371399305,0.2772229619831364,1.684835765794402
1,0.9671218376379382,5.485977765097406,0.7216766586051135,0.2643273683643522,1.237924180743793
1,0.9576853199693022,6.1690940215455665,0.698406687860414,0.2671983602674764,1.357447313697481
1,0.924016413387295,10.44521122391535,0.5997002610990965,0.24680964683917467,1.9605853225133179
1,0.9483687161945523,10.184826191688913,0.6166787097684066,0.22933604158398466,1.889928423987347
1,0.9826145548640501,5.0957372252710424,0.7238428311626237,0.23151091030347837,1.2055675338253145
1,0.9362557051842854,9.815480179686812,0.5935229072368122,0.2282915325135805,1.9418009275393397
1,0.9231764275220857,8.30454846603682,0.632634120681756,0.2629449767416539,1.7127040720585476
1,0.9482750545654257,8.911577391324329,0.6208221632379983,0.22737686506741087,1.795068186779309
1,0.959362157069008,8.69100531937301,0.6296496645984407,0.21648651677963582,1.7516591924816465
1,0.9525562357236104,8.623511705301373,0.6751710679759426,0.2533066111600881,1.5460227250967942
1,0.9592707120640681,7.8322157160856465,0.6933995694484935,0.2512318390533144,1.4440470126876046
1,0.9382953039427104,9.257210258845515,0.650220400356988,0.26903842157523894,1.660061810425052
1,0.9566044341184127,8.279808977447237,0.6690892778220734,0.24557807688790056,1.544111733640726
1,0.9625995508639595,8.64673465558113,0.659777641963612,0.22791744228488847,1.598044584694452
1,0.9707678787284819,7.735892555558534,0.6701207183341703,0.2342632634999995,1.5186714205291798
1,0.9469671974195989,8.266711601135105,0.6734395309547712,0.26784419019872846,1.5212296215164616
1,0.9484989790212893,9.256474967543783,0.6097468788824902,0.2345894350379335,1.8507856510966179
1,0.957566523332712,7.487425369847695,0.6369135130311707,0.23489631559488922,1.645708311472459
1,0.8972849176674405,8.766280766387997,0.6143532842034218,0.28760974160619085,1.8009313689821962
1,0.88210447033893,8.419667510464498,0.6266066424117162,0.2991224806483968,1.7393392335354108
1,0.9647782453159564,8.520555604489871,0.6256466097913733,0.21736126595199226,1.749357577521532
1,0.9287175280099207,7.657599350492683,0.638165144334912,0.2737989365855288,1.651816590775924
1,0.9403858653254198,6.293205065850698,0.6710344476218828,0.2753251242096076,1.453356872867368
1,0.8964428326274912,21.692502709471853,0.6047412255384499,0.2260078740048464,2.1708479976715775
1,0.9197164464552036,15.89589500652954,0.600077984023972,0.22096708847509794,2.063058888408056
1,0.9108134947373306,19.914461111898316,0.5981005416811209,0.22541232523134197,2.1868827095484473
1,0.9512360209853431,16.18261265849932,0.5716907074709102,0.1924662817502234,2.2254318878987136
1,0.9527753904884161,17.965632790928343,0.568257739756973,0.18266309881466206,2.2822178223888545
1,0.946973244235937,17.120400121016694,0.5535207468902908,0.18335183688797058,2.3427223394518255
1,0.9237628860098427,12.308408745370924,0.5442017270539883,0.2209885947890542,2.258845516063434
1,0.9200057152547927,14.348949337663385,0.5165491087677052,0.20678210854968773,2.472681247391056
1,0.9299389682843465,13.144817919661767,0.5353693177170796,0.2075509814463121,2.339670114621191
1,0.9376242568632995,14.996419284546246,0.5005753620521897,0.18967132995829064,2.5714438899973575
1,0.9331212077840503,12.981184967888451,0.5359809671388527,0.2068477537078369,2.3238230552119514
1,0.9352817038959187,14.042363501978011,0.519679981512663,0.19443372234117012,2.448677050103209
1,0.9415838913339597,11.423179292358716,0.561174859583891,0.21184442488033597,2.148352679409163
1,0.9218103641391684,6.709487172613463,0.7544201280686411,0.3572911971630767,1.1460702126600315
1,0.9692482207402986,4.398635115521158,0.7456450028883662,0.3116729731670409,1.086814158953129
1,0.9388075459019695,7.004400258883812,0.718919409087273,0.28427051883596627,1.2915506604217968
1,0.9693120481274909,5.499948299830348,0.6897424546554525,0.2570845266289041,1.336721290129863
1,0.9312546383222096,5.812707518736523,0.765112043012033,0.3765914220116275,1.077458343067007
1,0.980113150815048,5.375117282792269,0.7150344361019202,0.2458891176810198,1.2401338842911909
1,0.9524240059917133,6.58159244181816,0.7426101839751705,0.28061772158597065,1.1840794114605873
1,0.9737397838693029,5.015513880538142,0.7142594030044657,0.26556875197000235,1.2268641740802158
1,0.9014482912245855,10.233646470410267,0.6838107004826677,0.30686095929708124,1.5285136009742608
1,0.9777809144714862,5.426128116850044,0.6948664367999408,0.2366062850120077,1.3159148440761181
1,0.9270633253408238,8.22584165961374,0.6941187326367502,0.3040400131913186,1.4274952991142036
1,0.9786614966976749,5.6705818375389185,0.6838491605537969,0.22581300093641463,1.367431190903834
1,0.9340504659374494,9.798139559820928,0.7018362296769343,0.2840319585847901,1.4426070672217097
1,0.9805692909994062,4.999919577513873,0.7210824203056354,0.2449106563803624,1.206053898384274
1,0.9410244113068081,7.690365769126189,0.6916742254731636,0.2893311302684851,1.423619701211316
1,0.9758137175549373,5.323141378900968,0.7012986525938985,0.250120247774403,1.2888507626732433
1,0.9080453253011699,10.621619862056288,0.6023560920774436,0.25261464646729276,1.9015169212740453
1,0.9741119018769027,5.170170151002792,0.7148207327570282,0.265228981003205,1.23558809900391
1,0.9244118207819023,10.345594571099225,0.5969573531491528,0.24152475934761794,1.9051742295717313
1,0.9755899145035812,5.576204135247644,0.6980562163265613,0.2495688879997594,1.3148310553345002
1,0.9185049239206878,9.795412854576997,0.6151144963039267,0.256462695325663,1.8178966839128223
1,0.9793143975124533,5.420123237885884,0.7061239986206759,0.24454941270155084,1.2782464834310527
1,0.9424816856907134,8.98351339034394,0.6368474072519811,0.24611947571742016,1.6874475817724355
1,0.9825000518232517,5.32925348784663,0.7052951815180467,0.23392772186599753,1.2761248616541758
1,0.9084353633693211,9.631657354253392,0.6085240553548261,0.2729528407483777,1.8367691606573198
1,0.9754197603182237,4.65730446804355,0.7397789003290128,0.27013771833619993,1.124375289616691
1,0.9193835866220329,9.50566212598757,0.6091092943383004,0.26361750953249813,1.833732254395472
1,0.9641573770004853,5.4753926340662,0.7030091810866435,0.29436757713375233,1.2943386399408705
1,0.950080825284398,9.817103947978142,0.5945500842191339,0.22025822808327114,1.9037036469682638
1,0.9862520767930862,4.9703394211878775,0.7227235554941488,0.21863784432461583,1.198766089284278
1,0.9132901874385865,9.502812872193351,0.6135948545744625,0.26538150121544085,1.8129602751214955
1,0.9833633220832464,5.186040188265209,0.710514772496603,0.22708913813559195,1.2513202691472534
1,0.9607716203045382,8.225121686880795,0.6752232501381199,0.2430419597341687,1.5066118772523085
1,0.9806550030512169,4.965575346295396,0.7297428017496673,0.2381307380663836,1.174566580244408
1,0.9365709931232858,8.545616783023963,0.6682508520860394,0.2774578089231711,1.5439202515308996
1,0.9811588906464381,5.284906231210818,0.7124019425766728,0.22884033553545177,1.2510368756247103
1,0.960590364462054,8.642598642008878,0.653916061286351,0.22701469320276974,1.6098781790817287
1,0.9864308214821805,5.093378165677981,0.7214879760501209,0.21229622666161757,1.2100865116172197
1,0.9490655410912159,7.845619463773499,0.6883541024025425,0.2602463021934651,1.4343848254257605
1,0.9891098324326676,4.608668012147625,0.7393126611127827,0.211347446374528,1.1221043117941492
1,0.9571467732942293,5.160412222686035,0.7570581451513698,0.31947239097222746,1.0784923464600702
1,0.9799469675056327,5.41840755818184,0.7080007397820762,0.2308626805626295,1.2750985175455056
1,0.9539181580938596,5.733694340937726,0.72327766906216,0.3160457772274056,1.2240340684969802
1,0.9742414835502091,6.009964728995371,0.6876829552878345,0.235793411380126,1.3769861481841754
1,0.9712750267108435,5.28158210178423,0.7350296583750523,0.2713975925382994,1.161756427097016
1,0.987358522233799,5.816383975245193,0.6946298573196366,0.20346701612854867,1.3416347210680106
1,0.9390575008326366,5.694218389175899,0.7187560241425123,0.3363406105591436,1.2425120920952355
1,0.9819404511218698,5.762876214475281,0.6878685744851128,0.21222785624261603,1.3608556952523925
1,0.9383328708153698,13.086117164073361,0.5629887945748039,0.20881015679731207,2.1355272076929857
1,0.9797393836491037,4.791985324811103,0.733942400638773,0.25027560949427335,1.1521784919634959
1,0.9252451098487737,11.782889924594345,0.5943862919192551,0.2316917188554726,1.9477407025861573
1,0.9772432397699495,5.610931330685775,0.6985069674205794,0.24068761732668328,1.3160144147732278
1,0.9580814116766116,11.753049352598987,0.588156317749882,0.19809830421383687,1.9822687566300679
1,0.9863236919503091,4.998173260672255,0.7218829249754541,0.21701943024190576,1.2021246854906344
1,0.942027847209932,10.886661739193707,0.6026147477120329,0.22430646857290115,1.8882127442833012
1,0.9815126420625059,5.046702486586679,0.7153844688157719,0.2303077628196347,1.226266749897557
1,0.9642191500254139,7.18045656994267,0.6880071479996204,0.2545977599378427,1.4438363823667955
1,0.9787762667204979,4.046874820485522,0.7712384170944023,0.27865448017251415,0.9841988962971191
1,0.9721318298290247,7.136798648902234,0.6949535796415126,0.23637036837936856,1.4047050984026563
1,0.9768075235187286,5.351281589761069,0.7120092252204248,0.24146741413481168,1.2588684939166133
1,0.9668750250717232,7.582109443514693,0.6745090490501499,0.2417303482405967,1.5070178193251402
1,0.9815554155622622,4.257443867019504,0.7607679262379842,0.25075999153702005,1.0311809467641437
1,0.977222985562189,7.676410552962037,0.6610153432044867,0.20790582559509407,1.5511735938511264
1,0.9727918306164784,5.042566473014426,0.7265378762807887,0.2645692628354149,1.1925658985680967
1,0.9352956567900265,13.555049191754014,0.6470190973811779,0.24407538782764457,1.811593092857334
1,0.9297459664615495,10.757005372988,0.6146600532235553,0.24822483609401563,1.9024283761168193
1,0.8863819862844426,14.697293591859713,0.6612175726481335,0.27878291980797704,1.7653616522608293
1,0.9523991458258002,10.87161890464574,0.5974291390137231,0.20787539298585392,1.9775429781595508
1,0.9275933257654699,13.25909444280621,0.6588618816722045,0.259625928480825,1.7480516695325155
1,0.9614116064180486,7.066777470980887,0.6792749817191691,0.2525861329742151,1.4764994006609964
1,0.942906356768582,13.953240068780374,0.6628223037974824,0.23006441576714073,1.7487946201186422
1,0.9394061487549127,7.9500308286196795,0.6563349806119976,0.27054363268087683,1.6073161484522493
1,0.9295487463064963,12.312406891824097,0.6168261820592292,0.22947821566428503,1.896618808904684
1,0.9584762715395391,10.65222636249095,0.5527374297376251,0.19813345003637328,2.1321992486242003
1,0.9276326548018637,13.792946565002433,0.5987968372655571,0.21908714614160943,2.0268419621554763
1,0.9483961956908555,12.991816054626016,0.5094294954114823,0.1901437736273986,2.4280888936546656
1,0.9411029718147385,11.61021901723722,0.613118659933989,0.22065055456421448,1.9072843624220184
1,0.9633147727480105,9.003534759747396,0.5937208264280551,0.21696465465209572,1.8848541480769452
1,0.9441962799893009,11.866222938790829,0.6093999703948227,0.21513891528377127,1.932314903818536
1,0.9710333637990873,9.261821148050139,0.5824386076875223,0.19213930548332175,1.9393384676069716
1,0.9245958570457706,15.975214555704056,0.5389937070514721,0.2013804063871611,2.362651797442565
1,0.9440681386878369,12.049065375821938,0.5438515834190932,0.2047208933668042,2.247785509399857
